Product code,Bureau of Meteorology station number,Year,Month,Day,Rainfall amount (millimetres),Period over which rainfall was measured (days),Quality
IDCJAC0009,80050,1941,08,10,,,
IDCJAC0009,80050,1941,08,11,,,
IDCJAC0009,80050,1941,08,12,,,
IDCJAC0009,80050,1941,08,13,,,
IDCJAC0009,80050,1941,08,14,,,
IDCJAC0009,80050,1941,08,15,,,
IDCJAC0009,80050,1941,08,16,,,
IDCJAC0009,80050,1941,08,17,,,
IDCJAC0009,80050,1941,08,18,,,
IDCJAC0009,80050,1941,08,19,,,
IDCJAC0009,80050,1941,08,20,,,
IDCJAC0009,80050,1941,08,21,,,
IDCJAC0009,80050,1941,08,22,,,
IDCJAC0009,80050,1941,08,23,,,
IDCJAC0009,80050,1941,08,24,,,
IDCJAC0009,80050,1941,08,25,,,
IDCJAC0009,80050,1941,08,26,,,
IDCJAC0009,80050,1941,08,27,,,
IDCJAC0009,80050,1941,08,28,,,
IDCJAC0009,80050,1941,08,29,,,
IDCJAC0009,80050,1941,08,30,,,
IDCJAC0009,80050,1941,08,31,,,
IDCJAC0009,80050,1941,09,01,,,
IDCJAC0009,80050,1941,09,02,,,
IDCJAC0009,80050,1941,09,03,,,
IDCJAC0009,80050,1941,09,04,,,
IDCJAC0009,80050,1941,09,05,,,
IDCJAC0009,80050,1941,09,06,,,
IDCJAC0009,80050,1941,09,07,,,
IDCJAC0009,80050,1941,09,08,,,
IDCJAC0009,80050,1941,09,09,,,
IDCJAC0009,80050,1941,09,10,,,
IDCJAC0009,80050,1941,09,11,,,
IDCJAC0009,80050,1941,09,12,,,
IDCJAC0009,80050,1941,09,13,,,
IDCJAC0009,80050,1941,09,14,,,
IDCJAC0009,80050,1941,09,15,,,
IDCJAC0009,80050,1941,09,16,,,
IDCJAC0009,80050,1941,09,17,,,
IDCJAC0009,80050,1941,09,18,,,
IDCJAC0009,80050,1941,09,19,,,
IDCJAC0009,80050,1941,09,20,,,
IDCJAC0009,80050,1941,09,21,,,
IDCJAC0009,80050,1941,09,22,,,
IDCJAC0009,80050,1941,09,23,,,
IDCJAC0009,80050,1941,09,24,,,
IDCJAC0009,80050,1941,09,25,,,
IDCJAC0009,80050,1941,09,26,,,
IDCJAC0009,80050,1941,09,27,,,
IDCJAC0009,80050,1941,09,28,,,
IDCJAC0009,80050,1941,09,29,,,
IDCJAC0009,80050,1941,09,30,,,
IDCJAC0009,80050,1941,10,01,,,
IDCJAC0009,80050,1941,10,02,,,
IDCJAC0009,80050,1941,10,03,,,
IDCJAC0009,80050,1941,10,04,,,
IDCJAC0009,80050,1941,10,05,,,
IDCJAC0009,80050,1941,10,06,,,
IDCJAC0009,80050,1941,10,07,,,
IDCJAC0009,80050,1941,10,08,,,
IDCJAC0009,80050,1941,10,09,,,
IDCJAC0009,80050,1941,10,10,,,
IDCJAC0009,80050,1941,10,11,,,
IDCJAC0009,80050,1941,10,12,,,
IDCJAC0009,80050,1941,10,13,,,
IDCJAC0009,80050,1941,10,14,,,
IDCJAC0009,80050,1941,10,15,,,
IDCJAC0009,80050,1941,10,16,,,
IDCJAC0009,80050,1941,10,17,,,
IDCJAC0009,80050,1941,10,18,,,
IDCJAC0009,80050,1941,10,19,,,
IDCJAC0009,80050,1941,10,20,,,
IDCJAC0009,80050,1941,10,21,,,
IDCJAC0009,80050,1941,10,22,,,
IDCJAC0009,80050,1941,10,23,,,
IDCJAC0009,80050,1941,10,24,,,
IDCJAC0009,80050,1941,10,25,,,
IDCJAC0009,80050,1941,10,26,,,
IDCJAC0009,80050,1941,10,27,,,
IDCJAC0009,80050,1941,10,28,,,
IDCJAC0009,80050,1941,10,29,,,
IDCJAC0009,80050,1941,10,30,,,
IDCJAC0009,80050,1941,10,31,,,
IDCJAC0009,80050,1941,11,01,,,
IDCJAC0009,80050,1941,11,02,,,
IDCJAC0009,80050,1941,11,03,,,
IDCJAC0009,80050,1941,11,04,,,
IDCJAC0009,80050,1941,11,05,,,
IDCJAC0009,80050,1941,11,06,,,
IDCJAC0009,80050,1941,11,07,,,
IDCJAC0009,80050,1941,11,08,,,
IDCJAC0009,80050,1941,11,09,,,
IDCJAC0009,80050,1941,11,10,,,
IDCJAC0009,80050,1941,11,11,,,
IDCJAC0009,80050,1941,11,12,,,
IDCJAC0009,80050,1941,11,13,,,
IDCJAC0009,80050,1941,11,14,,,
IDCJAC0009,80050,1941,11,15,,,
IDCJAC0009,80050,1941,11,16,,,
IDCJAC0009,80050,1941,11,17,,,
IDCJAC0009,80050,1941,11,18,,,
IDCJAC0009,80050,1941,11,19,,,
IDCJAC0009,80050,1941,11,20,,,
IDCJAC0009,80050,1941,11,21,,,
IDCJAC0009,80050,1941,11,22,,,
IDCJAC0009,80050,1941,11,23,,,
IDCJAC0009,80050,1941,11,24,,,
IDCJAC0009,80050,1941,11,25,,,
IDCJAC0009,80050,1941,11,26,,,
IDCJAC0009,80050,1941,11,27,,,
IDCJAC0009,80050,1941,11,28,,,
IDCJAC0009,80050,1941,11,29,,,
IDCJAC0009,80050,1941,11,30,,,
IDCJAC0009,80050,1941,12,01,,,
IDCJAC0009,80050,1941,12,02,,,
IDCJAC0009,80050,1941,12,03,,,
IDCJAC0009,80050,1941,12,04,,,
IDCJAC0009,80050,1941,12,05,,,
IDCJAC0009,80050,1941,12,06,,,
IDCJAC0009,80050,1941,12,07,,,
IDCJAC0009,80050,1941,12,08,,,
IDCJAC0009,80050,1941,12,09,,,
IDCJAC0009,80050,1941,12,10,,,
IDCJAC0009,80050,1941,12,11,,,
IDCJAC0009,80050,1941,12,12,,,
IDCJAC0009,80050,1941,12,13,,,
IDCJAC0009,80050,1941,12,14,,,
IDCJAC0009,80050,1941,12,15,,,
IDCJAC0009,80050,1941,12,16,,,
IDCJAC0009,80050,1941,12,17,,,
IDCJAC0009,80050,1941,12,18,,,
IDCJAC0009,80050,1941,12,19,,,
IDCJAC0009,80050,1941,12,20,,,
IDCJAC0009,80050,1941,12,21,,,
IDCJAC0009,80050,1941,12,22,,,
IDCJAC0009,80050,1941,12,23,,,
IDCJAC0009,80050,1941,12,24,,,
IDCJAC0009,80050,1941,12,25,,,
IDCJAC0009,80050,1941,12,26,,,
IDCJAC0009,80050,1941,12,27,,,
IDCJAC0009,80050,1941,12,28,,,
IDCJAC0009,80050,1941,12,29,,,
IDCJAC0009,80050,1941,12,30,,,
IDCJAC0009,80050,1941,12,31,,,
IDCJAC0009,80050,1942,01,01,,,
IDCJAC0009,80050,1942,01,02,,,
IDCJAC0009,80050,1942,01,03,,,
IDCJAC0009,80050,1942,01,04,,,
IDCJAC0009,80050,1942,01,05,,,
IDCJAC0009,80050,1942,01,06,,,
IDCJAC0009,80050,1942,01,07,,,
IDCJAC0009,80050,1942,01,08,,,
IDCJAC0009,80050,1942,01,09,,,
IDCJAC0009,80050,1942,01,10,,,
IDCJAC0009,80050,1942,01,11,,,
IDCJAC0009,80050,1942,01,12,,,
IDCJAC0009,80050,1942,01,13,,,
IDCJAC0009,80050,1942,01,14,,,
IDCJAC0009,80050,1942,01,15,,,
IDCJAC0009,80050,1942,01,16,,,
IDCJAC0009,80050,1942,01,17,,,
IDCJAC0009,80050,1942,01,18,,,
IDCJAC0009,80050,1942,01,19,,,
IDCJAC0009,80050,1942,01,20,,,
IDCJAC0009,80050,1942,01,21,,,
IDCJAC0009,80050,1942,01,22,,,
IDCJAC0009,80050,1942,01,23,,,
IDCJAC0009,80050,1942,01,24,,,
IDCJAC0009,80050,1942,01,25,,,
IDCJAC0009,80050,1942,01,26,,,
IDCJAC0009,80050,1942,01,27,,,
IDCJAC0009,80050,1942,01,28,,,
IDCJAC0009,80050,1942,01,29,,,
IDCJAC0009,80050,1942,01,30,,,
IDCJAC0009,80050,1942,01,31,,,
IDCJAC0009,80050,1942,02,01,,,
IDCJAC0009,80050,1942,02,02,,,
IDCJAC0009,80050,1942,02,03,,,
IDCJAC0009,80050,1942,02,04,,,
IDCJAC0009,80050,1942,02,05,,,
IDCJAC0009,80050,1942,02,06,,,
IDCJAC0009,80050,1942,02,07,,,
IDCJAC0009,80050,1942,02,08,,,
IDCJAC0009,80050,1942,02,09,,,
IDCJAC0009,80050,1942,02,10,,,
IDCJAC0009,80050,1942,02,11,,,
IDCJAC0009,80050,1942,02,12,,,
IDCJAC0009,80050,1942,02,13,,,
IDCJAC0009,80050,1942,02,14,,,
IDCJAC0009,80050,1942,02,15,,,
IDCJAC0009,80050,1942,02,16,,,
IDCJAC0009,80050,1942,02,17,,,
IDCJAC0009,80050,1942,02,18,,,
IDCJAC0009,80050,1942,02,19,,,
IDCJAC0009,80050,1942,02,20,,,
IDCJAC0009,80050,1942,02,21,,,
IDCJAC0009,80050,1942,02,22,,,
IDCJAC0009,80050,1942,02,23,,,
IDCJAC0009,80050,1942,02,24,,,
IDCJAC0009,80050,1942,02,25,,,
IDCJAC0009,80050,1942,02,26,,,
IDCJAC0009,80050,1942,02,27,,,
IDCJAC0009,80050,1942,02,28,,,
IDCJAC0009,80050,1942,03,01,,,
IDCJAC0009,80050,1942,03,02,,,
IDCJAC0009,80050,1942,03,03,,,
IDCJAC0009,80050,1942,03,04,,,
IDCJAC0009,80050,1942,03,05,,,
IDCJAC0009,80050,1942,03,06,,,
IDCJAC0009,80050,1942,03,07,,,
IDCJAC0009,80050,1942,03,08,,,
IDCJAC0009,80050,1942,03,09,,,
IDCJAC0009,80050,1942,03,10,,,
IDCJAC0009,80050,1942,03,11,,,
IDCJAC0009,80050,1942,03,12,,,
IDCJAC0009,80050,1942,03,13,,,
IDCJAC0009,80050,1942,03,14,,,
IDCJAC0009,80050,1942,03,15,,,
IDCJAC0009,80050,1942,03,16,,,
IDCJAC0009,80050,1942,03,17,,,
IDCJAC0009,80050,1942,03,18,,,
IDCJAC0009,80050,1942,03,19,,,
IDCJAC0009,80050,1942,03,20,,,
IDCJAC0009,80050,1942,03,21,,,
IDCJAC0009,80050,1942,03,22,,,
IDCJAC0009,80050,1942,03,23,,,
IDCJAC0009,80050,1942,03,24,,,
IDCJAC0009,80050,1942,03,25,,,
IDCJAC0009,80050,1942,03,26,,,
IDCJAC0009,80050,1942,03,27,,,
IDCJAC0009,80050,1942,03,28,,,
IDCJAC0009,80050,1942,03,29,,,
IDCJAC0009,80050,1942,03,30,,,
IDCJAC0009,80050,1942,03,31,,,
IDCJAC0009,80050,1942,04,01,,,
IDCJAC0009,80050,1942,04,02,,,
IDCJAC0009,80050,1942,04,03,,,
IDCJAC0009,80050,1942,04,04,,,
IDCJAC0009,80050,1942,04,05,,,
IDCJAC0009,80050,1942,04,06,,,
IDCJAC0009,80050,1942,04,07,,,
IDCJAC0009,80050,1942,04,08,,,
IDCJAC0009,80050,1942,04,09,,,
IDCJAC0009,80050,1942,04,10,,,
IDCJAC0009,80050,1942,04,11,,,
IDCJAC0009,80050,1942,04,12,,,
IDCJAC0009,80050,1942,04,13,,,
IDCJAC0009,80050,1942,04,14,,,
IDCJAC0009,80050,1942,04,15,,,
IDCJAC0009,80050,1942,04,16,,,
IDCJAC0009,80050,1942,04,17,,,
IDCJAC0009,80050,1942,04,18,,,
IDCJAC0009,80050,1942,04,19,,,
IDCJAC0009,80050,1942,04,20,,,
IDCJAC0009,80050,1942,04,21,,,
IDCJAC0009,80050,1942,04,22,,,
IDCJAC0009,80050,1942,04,23,,,
IDCJAC0009,80050,1942,04,24,,,
IDCJAC0009,80050,1942,04,25,,,
IDCJAC0009,80050,1942,04,26,,,
IDCJAC0009,80050,1942,04,27,,,
IDCJAC0009,80050,1942,04,28,,,
IDCJAC0009,80050,1942,04,29,,,
IDCJAC0009,80050,1942,04,30,,,
IDCJAC0009,80050,1942,05,01,,,
IDCJAC0009,80050,1942,05,02,,,
IDCJAC0009,80050,1942,05,03,,,
IDCJAC0009,80050,1942,05,04,,,
IDCJAC0009,80050,1942,05,05,,,
IDCJAC0009,80050,1942,05,06,,,
IDCJAC0009,80050,1942,05,07,,,
IDCJAC0009,80050,1942,05,08,,,
IDCJAC0009,80050,1942,05,09,,,
IDCJAC0009,80050,1942,05,10,,,
IDCJAC0009,80050,1942,05,11,,,
IDCJAC0009,80050,1942,05,12,,,
IDCJAC0009,80050,1942,05,13,,,
IDCJAC0009,80050,1942,05,14,,,
IDCJAC0009,80050,1942,05,15,,,
IDCJAC0009,80050,1942,05,16,,,
IDCJAC0009,80050,1942,05,17,,,
IDCJAC0009,80050,1942,05,18,,,
IDCJAC0009,80050,1942,05,19,,,
IDCJAC0009,80050,1942,05,20,,,
IDCJAC0009,80050,1942,05,21,,,
IDCJAC0009,80050,1942,05,22,,,
IDCJAC0009,80050,1942,05,23,,,
IDCJAC0009,80050,1942,05,24,,,
IDCJAC0009,80050,1942,05,25,,,
IDCJAC0009,80050,1942,05,26,,,
IDCJAC0009,80050,1942,05,27,,,
IDCJAC0009,80050,1942,05,28,,,
IDCJAC0009,80050,1942,05,29,,,
IDCJAC0009,80050,1942,05,30,,,
IDCJAC0009,80050,1942,05,31,,,
IDCJAC0009,80050,1942,06,01,,,
IDCJAC0009,80050,1942,06,02,,,
IDCJAC0009,80050,1942,06,03,,,
IDCJAC0009,80050,1942,06,04,,,
IDCJAC0009,80050,1942,06,05,,,
IDCJAC0009,80050,1942,06,06,,,
IDCJAC0009,80050,1942,06,07,,,
IDCJAC0009,80050,1942,06,08,,,
IDCJAC0009,80050,1942,06,09,,,
IDCJAC0009,80050,1942,06,10,,,
IDCJAC0009,80050,1942,06,11,,,
IDCJAC0009,80050,1942,06,12,,,
IDCJAC0009,80050,1942,06,13,,,
IDCJAC0009,80050,1942,06,14,,,
IDCJAC0009,80050,1942,06,15,,,
IDCJAC0009,80050,1942,06,16,,,
IDCJAC0009,80050,1942,06,17,,,
IDCJAC0009,80050,1942,06,18,,,
IDCJAC0009,80050,1942,06,19,,,
IDCJAC0009,80050,1942,06,20,,,
IDCJAC0009,80050,1942,06,21,,,
IDCJAC0009,80050,1942,06,22,,,
IDCJAC0009,80050,1942,06,23,,,
IDCJAC0009,80050,1942,06,24,,,
IDCJAC0009,80050,1942,06,25,,,
IDCJAC0009,80050,1942,06,26,,,
IDCJAC0009,80050,1942,06,27,,,
IDCJAC0009,80050,1942,06,28,,,
IDCJAC0009,80050,1942,06,29,,,
IDCJAC0009,80050,1942,06,30,,,
IDCJAC0009,80050,1942,07,01,,,
IDCJAC0009,80050,1942,07,02,,,
IDCJAC0009,80050,1942,07,03,,,
IDCJAC0009,80050,1942,07,04,,,
IDCJAC0009,80050,1942,07,05,,,
IDCJAC0009,80050,1942,07,06,,,
IDCJAC0009,80050,1942,07,07,,,
IDCJAC0009,80050,1942,07,08,,,
IDCJAC0009,80050,1942,07,09,,,
IDCJAC0009,80050,1942,07,10,,,
IDCJAC0009,80050,1942,07,11,,,
IDCJAC0009,80050,1942,07,12,,,
IDCJAC0009,80050,1942,07,13,,,
IDCJAC0009,80050,1942,07,14,,,
IDCJAC0009,80050,1942,07,15,,,
IDCJAC0009,80050,1942,07,16,,,
IDCJAC0009,80050,1942,07,17,,,
IDCJAC0009,80050,1942,07,18,,,
IDCJAC0009,80050,1942,07,19,,,
IDCJAC0009,80050,1942,07,20,,,
IDCJAC0009,80050,1942,07,21,,,
IDCJAC0009,80050,1942,07,22,,,
IDCJAC0009,80050,1942,07,23,,,
IDCJAC0009,80050,1942,07,24,,,
IDCJAC0009,80050,1942,07,25,,,
IDCJAC0009,80050,1942,07,26,,,
IDCJAC0009,80050,1942,07,27,,,
IDCJAC0009,80050,1942,07,28,,,
IDCJAC0009,80050,1942,07,29,,,
IDCJAC0009,80050,1942,07,30,,,
IDCJAC0009,80050,1942,07,31,,,
IDCJAC0009,80050,1942,08,01,0.0,,Y
IDCJAC0009,80050,1942,08,02,0.0,,Y
IDCJAC0009,80050,1942,08,03,0.0,,Y
IDCJAC0009,80050,1942,08,04,0.0,,Y
IDCJAC0009,80050,1942,08,05,0.0,,Y
IDCJAC0009,80050,1942,08,06,0.0,,Y
IDCJAC0009,80050,1942,08,07,0.0,,Y
IDCJAC0009,80050,1942,08,08,0.0,,Y
IDCJAC0009,80050,1942,08,09,0.0,,Y
IDCJAC0009,80050,1942,08,10,10.4,1,Y
IDCJAC0009,80050,1942,08,11,6.1,1,Y
IDCJAC0009,80050,1942,08,12,5.8,1,Y
IDCJAC0009,80050,1942,08,13,0.0,,Y
IDCJAC0009,80050,1942,08,14,0.0,,Y
IDCJAC0009,80050,1942,08,15,0.0,,Y
IDCJAC0009,80050,1942,08,16,0.0,,Y
IDCJAC0009,80050,1942,08,17,0.0,,Y
IDCJAC0009,80050,1942,08,18,0.0,,Y
IDCJAC0009,80050,1942,08,19,0.0,,Y
IDCJAC0009,80050,1942,08,20,0.0,,Y
IDCJAC0009,80050,1942,08,21,0.0,,Y
IDCJAC0009,80050,1942,08,22,0.0,,Y
IDCJAC0009,80050,1942,08,23,1.8,1,Y
IDCJAC0009,80050,1942,08,24,0.0,,Y
IDCJAC0009,80050,1942,08,25,3.0,1,Y
IDCJAC0009,80050,1942,08,26,0.0,,Y
IDCJAC0009,80050,1942,08,27,1.8,1,Y
IDCJAC0009,80050,1942,08,28,0.0,,Y
IDCJAC0009,80050,1942,08,29,11.2,1,Y
IDCJAC0009,80050,1942,08,30,1.0,1,Y
IDCJAC0009,80050,1942,08,31,5.3,1,Y
IDCJAC0009,80050,1942,09,01,0.0,,Y
IDCJAC0009,80050,1942,09,02,1.0,1,Y
IDCJAC0009,80050,1942,09,03,0.0,,Y
IDCJAC0009,80050,1942,09,04,0.0,,Y
IDCJAC0009,80050,1942,09,05,0.0,,Y
IDCJAC0009,80050,1942,09,06,0.0,,Y
IDCJAC0009,80050,1942,09,07,0.0,,Y
IDCJAC0009,80050,1942,09,08,0.0,,Y
IDCJAC0009,80050,1942,09,09,0.0,,Y
IDCJAC0009,80050,1942,09,10,0.0,,Y
IDCJAC0009,80050,1942,09,11,0.0,,Y
IDCJAC0009,80050,1942,09,12,7.1,1,Y
IDCJAC0009,80050,1942,09,13,0.0,,Y
IDCJAC0009,80050,1942,09,14,1.0,1,Y
IDCJAC0009,80050,1942,09,15,0.0,,Y
IDCJAC0009,80050,1942,09,16,1.5,1,Y
IDCJAC0009,80050,1942,09,17,0.0,,Y
IDCJAC0009,80050,1942,09,18,0.8,1,Y
IDCJAC0009,80050,1942,09,19,0.0,,Y
IDCJAC0009,80050,1942,09,20,0.0,,Y
IDCJAC0009,80050,1942,09,21,1.0,1,Y
IDCJAC0009,80050,1942,09,22,0.0,,Y
IDCJAC0009,80050,1942,09,23,0.0,,Y
IDCJAC0009,80050,1942,09,24,0.0,,Y
IDCJAC0009,80050,1942,09,25,0.0,,Y
IDCJAC0009,80050,1942,09,26,0.0,,Y
IDCJAC0009,80050,1942,09,27,0.0,,Y
IDCJAC0009,80050,1942,09,28,0.0,,Y
IDCJAC0009,80050,1942,09,29,0.0,,Y
IDCJAC0009,80050,1942,09,30,0.0,,Y
IDCJAC0009,80050,1942,10,01,4.3,1,Y
IDCJAC0009,80050,1942,10,02,0.0,,Y
IDCJAC0009,80050,1942,10,03,0.3,1,Y
IDCJAC0009,80050,1942,10,04,0.0,,Y
IDCJAC0009,80050,1942,10,05,0.0,,Y
IDCJAC0009,80050,1942,10,06,4.1,1,Y
IDCJAC0009,80050,1942,10,07,0.0,,Y
IDCJAC0009,80050,1942,10,08,0.0,,Y
IDCJAC0009,80050,1942,10,09,6.4,1,Y
IDCJAC0009,80050,1942,10,10,0.0,,Y
IDCJAC0009,80050,1942,10,11,0.0,,Y
IDCJAC0009,80050,1942,10,12,1.8,1,Y
IDCJAC0009,80050,1942,10,13,0.0,,Y
IDCJAC0009,80050,1942,10,14,0.0,,Y
IDCJAC0009,80050,1942,10,15,0.0,,Y
IDCJAC0009,80050,1942,10,16,0.0,,Y
IDCJAC0009,80050,1942,10,17,0.0,,Y
IDCJAC0009,80050,1942,10,18,0.8,1,Y
IDCJAC0009,80050,1942,10,19,0.0,,Y
IDCJAC0009,80050,1942,10,20,2.0,1,Y
IDCJAC0009,80050,1942,10,21,0.0,,Y
IDCJAC0009,80050,1942,10,22,0.0,,Y
IDCJAC0009,80050,1942,10,23,0.0,,Y
IDCJAC0009,80050,1942,10,24,0.0,,Y
IDCJAC0009,80050,1942,10,25,0.0,,Y
IDCJAC0009,80050,1942,10,26,0.0,,Y
IDCJAC0009,80050,1942,10,27,0.0,,Y
IDCJAC0009,80050,1942,10,28,0.0,,Y
IDCJAC0009,80050,1942,10,29,0.0,,Y
IDCJAC0009,80050,1942,10,30,10.2,1,Y
IDCJAC0009,80050,1942,10,31,5.6,1,Y
IDCJAC0009,80050,1942,11,01,0.0,,Y
IDCJAC0009,80050,1942,11,02,0.0,,Y
IDCJAC0009,80050,1942,11,03,0.0,,Y
IDCJAC0009,80050,1942,11,04,17.5,1,Y
IDCJAC0009,80050,1942,11,05,0.8,1,Y
IDCJAC0009,80050,1942,11,06,0.0,,Y
IDCJAC0009,80050,1942,11,07,0.0,,Y
IDCJAC0009,80050,1942,11,08,0.0,,Y
IDCJAC0009,80050,1942,11,09,0.0,,Y
IDCJAC0009,80050,1942,11,10,0.0,,Y
IDCJAC0009,80050,1942,11,11,0.0,,Y
IDCJAC0009,80050,1942,11,12,0.0,,Y
IDCJAC0009,80050,1942,11,13,0.0,,Y
IDCJAC0009,80050,1942,11,14,0.0,,Y
IDCJAC0009,80050,1942,11,15,0.0,,Y
IDCJAC0009,80050,1942,11,16,0.0,,Y
IDCJAC0009,80050,1942,11,17,0.0,,Y
IDCJAC0009,80050,1942,11,18,0.0,,Y
IDCJAC0009,80050,1942,11,19,0.0,,Y
IDCJAC0009,80050,1942,11,20,0.0,,Y
IDCJAC0009,80050,1942,11,21,0.0,,Y
IDCJAC0009,80050,1942,11,22,40.9,1,Y
IDCJAC0009,80050,1942,11,23,0.0,,Y
IDCJAC0009,80050,1942,11,24,0.3,1,Y
IDCJAC0009,80050,1942,11,25,0.0,,Y
IDCJAC0009,80050,1942,11,26,0.0,,Y
IDCJAC0009,80050,1942,11,27,0.0,,Y
IDCJAC0009,80050,1942,11,28,0.0,,Y
IDCJAC0009,80050,1942,11,29,0.0,,Y
IDCJAC0009,80050,1942,11,30,0.0,,Y
IDCJAC0009,80050,1942,12,01,2.8,1,Y
IDCJAC0009,80050,1942,12,02,0.0,,Y
IDCJAC0009,80050,1942,12,03,0.0,,Y
IDCJAC0009,80050,1942,12,04,0.0,,Y
IDCJAC0009,80050,1942,12,05,0.0,,Y
IDCJAC0009,80050,1942,12,06,2.8,1,Y
IDCJAC0009,80050,1942,12,07,0.0,,Y
IDCJAC0009,80050,1942,12,08,0.0,,Y
IDCJAC0009,80050,1942,12,09,0.0,,Y
IDCJAC0009,80050,1942,12,10,0.0,,Y
IDCJAC0009,80050,1942,12,11,0.0,,Y
IDCJAC0009,80050,1942,12,12,0.0,,Y
IDCJAC0009,80050,1942,12,13,0.0,,Y
IDCJAC0009,80050,1942,12,14,0.0,,Y
IDCJAC0009,80050,1942,12,15,0.0,,Y
IDCJAC0009,80050,1942,12,16,0.0,,Y
IDCJAC0009,80050,1942,12,17,0.0,,Y
IDCJAC0009,80050,1942,12,18,0.0,,Y
IDCJAC0009,80050,1942,12,19,1.0,1,Y
IDCJAC0009,80050,1942,12,20,2.5,1,Y
IDCJAC0009,80050,1942,12,21,0.0,,Y
IDCJAC0009,80050,1942,12,22,0.0,,Y
IDCJAC0009,80050,1942,12,23,0.0,,Y
IDCJAC0009,80050,1942,12,24,0.0,,Y
IDCJAC0009,80050,1942,12,25,0.0,,Y
IDCJAC0009,80050,1942,12,26,0.0,,Y
IDCJAC0009,80050,1942,12,27,0.0,,Y
IDCJAC0009,80050,1942,12,28,0.0,,Y
IDCJAC0009,80050,1942,12,29,0.0,,Y
IDCJAC0009,80050,1942,12,30,0.0,,Y
IDCJAC0009,80050,1942,12,31,0.0,,Y
IDCJAC0009,80050,1943,01,01,0.0,,Y
IDCJAC0009,80050,1943,01,02,0.0,,Y
IDCJAC0009,80050,1943,01,03,1.3,1,Y
IDCJAC0009,80050,1943,01,04,0.0,,Y
IDCJAC0009,80050,1943,01,05,0.0,,Y
IDCJAC0009,80050,1943,01,06,0.0,,Y
IDCJAC0009,80050,1943,01,07,0.0,,Y
IDCJAC0009,80050,1943,01,08,0.0,,Y
IDCJAC0009,80050,1943,01,09,0.0,,Y
IDCJAC0009,80050,1943,01,10,0.0,,Y
IDCJAC0009,80050,1943,01,11,0.0,,Y
IDCJAC0009,80050,1943,01,12,0.0,,Y
IDCJAC0009,80050,1943,01,13,0.0,,Y
IDCJAC0009,80050,1943,01,14,0.0,,Y
IDCJAC0009,80050,1943,01,15,0.0,,Y
IDCJAC0009,80050,1943,01,16,0.0,,Y
IDCJAC0009,80050,1943,01,17,0.0,,Y
IDCJAC0009,80050,1943,01,18,0.0,,Y
IDCJAC0009,80050,1943,01,19,0.0,,Y
IDCJAC0009,80050,1943,01,20,0.0,,Y
IDCJAC0009,80050,1943,01,21,0.0,,Y
IDCJAC0009,80050,1943,01,22,7.9,1,Y
IDCJAC0009,80050,1943,01,23,12.4,1,Y
IDCJAC0009,80050,1943,01,24,0.0,,Y
IDCJAC0009,80050,1943,01,25,0.0,,Y
IDCJAC0009,80050,1943,01,26,0.0,,Y
IDCJAC0009,80050,1943,01,27,0.0,,Y
IDCJAC0009,80050,1943,01,28,0.0,,Y
IDCJAC0009,80050,1943,01,29,0.0,,Y
IDCJAC0009,80050,1943,01,30,0.0,,Y
IDCJAC0009,80050,1943,01,31,0.0,,Y
IDCJAC0009,80050,1943,02,01,0.0,,Y
IDCJAC0009,80050,1943,02,02,0.0,,Y
IDCJAC0009,80050,1943,02,03,0.0,,Y
IDCJAC0009,80050,1943,02,04,0.0,,Y
IDCJAC0009,80050,1943,02,05,0.0,,Y
IDCJAC0009,80050,1943,02,06,0.0,,Y
IDCJAC0009,80050,1943,02,07,0.0,,Y
IDCJAC0009,80050,1943,02,08,0.0,,Y
IDCJAC0009,80050,1943,02,09,0.0,,Y
IDCJAC0009,80050,1943,02,10,0.0,,Y
IDCJAC0009,80050,1943,02,11,0.0,,Y
IDCJAC0009,80050,1943,02,12,0.0,,Y
IDCJAC0009,80050,1943,02,13,0.0,,Y
IDCJAC0009,80050,1943,02,14,0.0,,Y
IDCJAC0009,80050,1943,02,15,0.0,,Y
IDCJAC0009,80050,1943,02,16,0.0,,Y
IDCJAC0009,80050,1943,02,17,0.0,,Y
IDCJAC0009,80050,1943,02,18,8.4,1,Y
IDCJAC0009,80050,1943,02,19,0.0,,Y
IDCJAC0009,80050,1943,02,20,0.0,,Y
IDCJAC0009,80050,1943,02,21,1.3,1,Y
IDCJAC0009,80050,1943,02,22,0.0,,Y
IDCJAC0009,80050,1943,02,23,0.0,,Y
IDCJAC0009,80050,1943,02,24,0.0,,Y
IDCJAC0009,80050,1943,02,25,0.0,,Y
IDCJAC0009,80050,1943,02,26,0.0,,Y
IDCJAC0009,80050,1943,02,27,0.0,,Y
IDCJAC0009,80050,1943,02,28,0.0,,Y
IDCJAC0009,80050,1943,03,01,0.0,,Y
IDCJAC0009,80050,1943,03,02,0.0,,Y
IDCJAC0009,80050,1943,03,03,0.0,,Y
IDCJAC0009,80050,1943,03,04,0.0,,Y
IDCJAC0009,80050,1943,03,05,0.0,,Y
IDCJAC0009,80050,1943,03,06,0.0,,Y
IDCJAC0009,80050,1943,03,07,0.0,,Y
IDCJAC0009,80050,1943,03,08,0.0,,Y
IDCJAC0009,80050,1943,03,09,0.0,,Y
IDCJAC0009,80050,1943,03,10,0.0,,Y
IDCJAC0009,80050,1943,03,11,4.1,1,Y
IDCJAC0009,80050,1943,03,12,0.0,,Y
